,epoch,loss,acc,prec,rec,f1,test_loss
0,0,0.7418957739358857,0.7253360674413306,0.6955597857364204,0.7521302058401149,0.7227397134248718,0.7190359132282935
1,1,0.7207754555912245,0.7283208020050125,0.6953887726638772,0.763762565820967,0.7279737190308893,0.7130172329115798
2,2,0.7095601441604751,0.7355661881977671,0.7045654856337035,0.7653422690282432,0.7336973980083521,0.7058865294164541
3,3,0.7013274746991339,0.7433128275233538,0.7141140873898727,0.7682623264719962,0.7401992436122129,0.7018673287883792
4,4,0.6952201376358668,0.7555023923444976,0.7361789184916538,0.757922450933461,0.7468924688067552,0.6953657500597895
5,5,0.6886863098258064,0.7593529277739804,0.744600227358848,0.752513164193394,0.7485357840102852,0.6893168635688092
6,6,0.6838579121090117,0.7601048074732285,0.7400936182045696,0.7644327429392054,0.752066310311536,0.6862227993178298
7,7,0.6775748353628885,0.7660970608339029,0.7503534734659252,0.7621349928195309,0.756198347107438,0.6802339247989933
8,8,0.673264724512895,0.7693324219640009,0.7510727611940299,0.77084729535663,0.7608315615402788,0.6797835903334548
9,9,0.6666198053530284,0.7747095010252905,0.7569360112097151,0.7757778841550982,0.766241134751773,0.6769308195864842
10,10,0.6619978550644148,0.7840054682159945,0.7723670390528025,0.7744375299186214,0.7734008987474902,0.673263505318422
11,11,0.6562803788554101,0.79045340624288,0.7998666461506898,0.7465294399234084,0.772278208334365,0.6657021747733691
12,12,0.6518992668106443,0.7927773980405559,0.7930726034885455,0.7639540449976066,0.7782410455221516,0.6640499548731323
13,13,0.6470557468987647,0.7901799954431533,0.7672386181651796,0.8026807084729536,0.784559597613756,0.6694369747061771
14,14,0.64105141411225,0.800455684666211,0.7980542452830188,0.777501196744854,0.7876436642257892,0.6602847263347303
15,15,0.6349625789693424,0.8010252904989748,0.808130987986009,0.7631402584968885,0.784991506019647,0.6550413081666818
16,16,0.6305586358621007,0.8060378218272956,0.8005439269583798,0.7890856869315462,0.7947735107639642,0.6551811284991117
17,17,0.6260127659354892,0.8137844611528822,0.8130569642065876,0.7905217807563427,0.8016310283730977,0.6504120673799654
18,18,0.6200005110530626,0.8143540669856459,0.8406223267750214,0.7526567735758736,0.7942112441278981,0.6435572232171328
19,19,0.6146697089785621,0.8251765778081568,0.8217850708477382,0.8078985160363811,0.8147826296859536,0.6448491488531797
20,20,0.6103813722729683,0.8274094326725906,0.8243921453978463,0.8099090473910963,0.817086422137976,0.6433306546670007
21,21,0.604732008207412,0.8289587605377079,0.8505421970768505,0.7772139779798947,0.8122264188699067,0.6369006543395818
22,22,0.5993512251547405,0.8318067897015265,0.8623390557939914,0.7694590713259933,0.8132557551226917,0.6348178963619489
23,23,0.5948516031106313,0.8393939393939394,0.8473972190151097,0.8080899952130206,0.8272769596432334,0.6351009624692511
24,24,0.5908578073694593,0.8431761221234906,0.8367229193711236,0.8330780277644806,0.8348964954784236,0.6356706980713602
25,25,0.5870911351272038,0.8411711095921622,0.866193107077085,0.7880325514600287,0.8252663241007645,0.6290200903533847
26,26,0.5827992022747085,0.8431077694235589,0.8680613961312027,0.7905217807563427,0.8274790800220474,0.6269685617341244
27,27,0.5791843054550034,0.8527455001139211,0.8591843848030672,0.8259932982288176,0.8422619773997511,0.6268403078307215
28,28,0.5762880919944673,0.8475962633857371,0.8779475168999841,0.7895643848731451,0.8314136653476826,0.6216475595190644
29,29,0.5730519951099441,0.8548416495784917,0.8746838709677419,0.811249401627573,0.8417732522041476,0.6208587735456906
30,30,0.5703537169666517,0.8532011847801322,0.8915812869301242,0.7873145045476304,0.8362101837964258,0.6182501879099854
31,31,0.5670982056430408,0.849669628616997,0.8076989321391663,0.8979415988511249,0.8504329691254477,0.6313279043481231
32,32,0.5645695215179807,0.8585782638414218,0.82931862019468,0.8850167544279559,0.8562628812264086,0.624801858173515
33,33,0.5612715308864912,0.8584871269081795,0.903957289889372,0.786213499281953,0.8409841521800353,0.6142284515647777
34,34,0.560013812212717,0.8640009113693324,0.8767358481038227,0.8311153662039253,0.8533162951859042,0.6134502978088557
35,35,0.5578263664529437,0.863818637502848,0.9059284664380206,0.7966012446146482,0.8477546549835706,0.6097347159427386
36,36,0.5554812671173186,0.8735247208931419,0.8702032147511706,0.8629966491144088,0.8665849496478958,0.6127959493297878
37,37,0.553588096229803,0.8728411938938254,0.890834822568292,0.8351842987075155,0.8621124150710315,0.6092104453039586
38,38,0.5525398818509919,0.8730918204602415,0.8535167066642053,0.8853039731929153,0.8691197894637905,0.6138718496606231
39,39,0.5499416625215894,0.8715197083618136,0.8389864414314292,0.9034466251795117,0.8700242019131036,0.6169421137595663
40,40,0.5493389972973437,0.8734791524265209,0.857189435930877,0.8809478219243657,0.8689062536887084,0.6111955559288448
41,41,0.548697555881171,0.8762816131237184,0.8876241099187644,0.8473432264241264,0.867016065830721,0.6065630676447477
42,42,0.5466139834551584,0.8717247664616086,0.9056353003721425,0.8154619435136429,0.8581863979848866,0.6028926393381013
43,43,0.5456275459201563,0.8772385509227615,0.8680786399468136,0.8750598372426999,0.8715552588919615,0.6065625338095618
44,44,0.5445318282360122,0.8688083845978583,0.8259801809564843,0.9177118238391575,0.8694331065759637,0.6168140378012253
45,45,0.5434120517401468,0.8695602642971064,0.9146841673502871,0.8006223073240785,0.8538608806636886,0.6007296281375273
46,46,0.5422906396644456,0.8798359535201641,0.8814362481680508,0.8637146960268071,0.8724854932301741,0.6027610934510523
47,47,0.541425729259139,0.8794941900205058,0.8967902741746783,0.8439444710387746,0.8695652173913043,0.6001812459428526
48,48,0.5408202901127792,0.878673957621326,0.9082087595069499,0.8288654858784107,0.8667250656989113,0.5988758854546283
49,49,0.5406305114073413,0.8792207792207792,0.8744295527693712,0.8713738630923887,0.8728990337353442,0.6014681001446337
50,50,0.5391510696638198,0.8807245386192755,0.9153180877593251,0.8258018190521781,0.8682588016206558,0.5971219254652196
51,51,0.5383132829197815,0.8804055593529277,0.912277927144288,0.8283867879368119,0.868310795554329,0.5962422095651877
52,52,0.5384163702172893,0.8715197083618136,0.8304945174012915,0.9172809956917185,0.8717330482451152,0.6095561480730685
53,53,0.537355265092282,0.8622465254044201,0.8074565037282518,0.9330780277644806,0.8657339551410171,0.6161295721204219
54,54,0.5372094295564152,0.8643198906356802,0.808179604638686,0.9374341790330302,0.8680215420757519,0.6156300803315188
55,55,0.5361883682864053,0.8741626794258374,0.9310035339653335,0.7944949736716133,0.8573494847224733,0.5948888483965015
56,56,0.5363700354383105,0.8783094098883573,0.9262569219803717,0.8087123025370991,0.86350277287945,0.5943075018790999
57,57,0.5358068079111122,0.8866940077466393,0.8770550054484294,0.8861656294877932,0.8815867800080959,0.5978782809510523
58,58,0.5351579297511351,0.8889268626110731,0.8874159369103488,0.8780277644806127,0.8826968887605573,0.5951264940267401
59,59,0.5344573342729182,0.8852130325814537,0.9116974859754831,0.8402106270943035,0.8744955408300533,0.592935411992643
60,60,0.5339101618599325,0.8793119161540214,0.9232397806850877,0.8141215892771662,0.865254000152629,0.5926705407679255
61,61,0.5341172984668187,0.8885850991114149,0.8793626707132018,0.8876974629009096,0.8835104102148744,0.595579141778084
62,62,0.5336228607311135,0.8860788334472545,0.9034633353646151,0.8516515078985161,0.8767926666995219,0.5931287937887209
63,63,0.5331154196035295,0.883982683982684,0.8612788144895719,0.9014360938247965,0.8809000327454741,0.5984392082725948
64,64,0.5332304617123944,0.8885850991114149,0.8776791615522613,0.8899473432264241,0.8837706788362807,0.5954455495228225
65,65,0.5325510599428699,0.8878104351788563,0.8973618715778995,0.8629966491144088,0.8798438262567105,0.592964016661352
66,66,0.5321819214593797,0.8854636591478696,0.9102146366692526,0.8424605074198181,0.8750279676817899,0.5911106298685769
67,67,0.5327261514252141,0.8835953520164046,0.857020044341885,0.9067017711823839,0.8811611732688237,0.5985121657479956
68,68,0.5321995889147123,0.8870357712462975,0.8837556604682532,0.8781713738630924,0.8809546676911256,0.5934159526324481
69,69,0.532050581915038,0.8857826384142173,0.9112147112147112,0.842077549066539,0.8752829953974375,0.5898848108230458
70,70,0.5317413035248008,0.8903850535429483,0.8816520294327083,0.8890378171373863,0.8853295197235133,0.5929821670576713
71,71,0.5311531444035825,0.8884711779448622,0.8930941263209634,0.8697941598851124,0.8812901661210137,0.5916867270066509
72,72,0.5314846338615531,0.883982683982684,0.9186897063500477,0.8296792723791288,0.8719187040949794,0.5890921100583091
73,73,0.5310775509902409,0.8898382319434951,0.9097963142580019,0.8531354715174725,0.8805553496874923,0.5888840922808856
74,74,0.5310661516019276,0.8860332649806334,0.8752125448705838,0.8870272857826711,0.881080310018544,0.5934069664068194
75,75,0.5309614140008178,0.8855547960811119,0.8760843801848779,0.8846816658688368,0.8803620340597833,0.5933578535697203
76,76,0.5305909037235237,0.8807473228525861,0.8428821725799387,0.9211584490186692,0.8802836230558096,0.5998051590544142
77,77,0.5302811594946044,0.8860788334472545,0.8582378934078817,0.9111536620392532,0.8839045230797808,0.5956947615820882
78,78,0.5301636540818782,0.8748917748917749,0.9370990632983253,0.7901866921972236,0.8573951434878587,0.5893632093601949
79,79,0.5301248360247839,0.8894053315105946,0.8760082536109548,0.8942077549066539,0.885014450182404,0.5916935778915361
80,80,0.5301547025640806,0.8888585099111415,0.8962581666996634,0.8668262326471996,0.8812965396408234,0.5892843352114842
81,81,0.529753038925784,0.8876509455456824,0.9137671765620949,0.8435615126854955,0.8772619788425637,0.5875096001360924
82,82,0.5299741327762604,0.8876053770790613,0.8841912649877209,0.8789851603638105,0.8815805266821902,0.5904268314817557
83,83,0.5298182270711377,0.8289587605377079,0.9717307014451886,0.6598372426998564,0.7859729151817534,0.6011167921060724
84,84,0.5295859539792651,0.8797220323536113,0.93496795764837,0.8031594064145524,0.8640659199176001,0.5873785880842293
85,85,0.5298898440031778,0.8842105263157894,0.8540584124708833,0.9126854954523695,0.8823992224741982,0.5954612531745399
86,86,0.5293644015632925,0.8646844383686489,0.9496000481145125,0.755816179990426,0.8416984300450463,0.5908743188263028
87,87,0.5294763296842575,0.8889952153110048,0.8905305246732982,0.8742460507419818,0.8823131552248901,0.5886486264776558
88,88,0.5291926914027759,0.8897698792435634,0.9052307381601535,0.8582575394925802,0.8811185374483979,0.5870406704115798
89,89,0.5291389422047705,0.8799498746867168,0.8376929395996369,0.927477261847774,0.8803016879074945,0.5990487145960505
90,90,0.529473948336783,0.8856687172476646,0.866931755132236,0.8975586404978458,0.881979396961287,0.5925667987968066
